Maximum,192.6,@,No.992,,,,,,
30,0.0,gf,0.005,mm,OK,--,1:41:20 PM,3/2/2025,
31,0.0,gf,0.005,mm,OK,--,1:41:20 PM,3/2/2025,
32,0.0,gf,0.005,mm,OK,--,1:41:20 PM,3/2/2025,
33,0.0,gf,0.010,mm,OK,--,1:41:21 PM,3/2/2025,
34,0.0,gf,0.020,mm,OK,--,1:41:21 PM,3/2/2025,
35,0.0,gf,0.025,mm,OK,--,1:41:21 PM,3/2/2025,
36,0.0,gf,0.030,mm,OK,--,1:41:21 PM,3/2/2025,
37,0.0,gf,0.030,mm,OK,--,1:41:21 PM,3/2/2025,
38,0.0,gf,0.035,mm,OK,--,1:41:21 PM,3/2/2025,
39,0.0,gf,0.040,mm,OK,--,1:41:21 PM,3/2/2025,
40,0.0,gf,0.045,mm,OK,--,1:41:21 PM,3/2/2025,
41,0.0,gf,0.050,mm,OK,--,1:41:21 PM,3/2/2025,
42,0.0,gf,0.055,mm,OK,--,1:41:21 PM,3/2/2025,
43,0.0,gf,0.060,mm,OK,--,1:41:22 PM,3/2/2025,
44,0.0,gf,0.065,mm,OK,--,1:41:22 PM,3/2/2025,
45,0.0,gf,0.070,mm,OK,--,1:41:22 PM,3/2/2025,
46,0.0,gf,0.075,mm,OK,--,1:41:22 PM,3/2/2025,
47,0.0,gf,0.080,mm,OK,--,1:41:22 PM,3/2/2025,
48,0.0,gf,0.085,mm,OK,--,1:41:22 PM,3/2/2025,
49,0.0,gf,0.085,mm,OK,--,1:41:22 PM,3/2/2025,
50,0.0,gf,0.090,mm,OK,--,1:41:22 PM,3/2/2025,
51,0.0,gf,0.095,mm,OK,--,1:41:22 PM,3/2/2025,
52,0.0,gf,0.095,mm,OK,--,1:41:22 PM,3/2/2025,
53,0.0,gf,0.100,mm,OK,--,1:41:23 PM,3/2/2025,
54,0.0,gf,0.105,mm,OK,--,1:41:23 PM,3/2/2025,
55,0.0,gf,0.110,mm,OK,--,1:41:23 PM,3/2/2025,
56,0.0,gf,0.115,mm,OK,--,1:41:23 PM,3/2/2025,
57,0.0,gf,0.120,mm,OK,--,1:41:23 PM,3/2/2025,
58,0.0,gf,0.125,mm,OK,--,1:41:23 PM,3/2/2025,
59,0.0,gf,0.125,mm,OK,--,1:41:23 PM,3/2/2025,
60,0.0,gf,0.130,mm,OK,--,1:41:23 PM,3/2/2025,
61,0.0,gf,0.135,mm,OK,--,1:41:23 PM,3/2/2025,
62,0.0,gf,0.140,mm,OK,--,1:41:23 PM,3/2/2025,
63,0.0,gf,0.140,mm,OK,--,1:41:24 PM,3/2/2025,
64,0.0,gf,0.145,mm,OK,--,1:41:24 PM,3/2/2025,
65,0.0,gf,0.150,mm,OK,--,1:41:24 PM,3/2/2025,
66,0.0,gf,0.155,mm,OK,--,1:41:24 PM,3/2/2025,
67,0.0,gf,0.160,mm,OK,--,1:41:24 PM,3/2/2025,
68,0.0,gf,0.165,mm,OK,--,1:41:24 PM,3/2/2025,
69,0.0,gf,0.170,mm,OK,--,1:41:24 PM,3/2/2025,
70,0.0,gf,0.180,mm,OK,--,1:41:24 PM,3/2/2025,
71,0.0,gf,0.185,mm,OK,--,1:41:24 PM,3/2/2025,
72,0.0,gf,0.190,mm,OK,--,1:41:24 PM,3/2/2025,
73,0.0,gf,0.200,mm,OK,--,1:41:25 PM,3/2/2025,
74,0.0,gf,0.205,mm,OK,--,1:41:25 PM,3/2/2025,
75,0.0,gf,0.210,mm,OK,--,1:41:25 PM,3/2/2025,
76,0.0,gf,0.215,mm,OK,--,1:41:25 PM,3/2/2025,
77,0.0,gf,0.220,mm,OK,--,1:41:25 PM,3/2/2025,
78,0.0,gf,0.225,mm,OK,--,1:41:25 PM,3/2/2025,
79,0.0,gf,0.230,mm,OK,--,1:41:25 PM,3/2/2025,
80,0.0,gf,0.235,mm,OK,--,1:41:25 PM,3/2/2025,
81,0.0,gf,0.235,mm,OK,--,1:41:25 PM,3/2/2025,
82,0.0,gf,0.240,mm,OK,--,1:41:25 PM,3/2/2025,
83,0.0,gf,0.245,mm,OK,--,1:41:26 PM,3/2/2025,
84,0.0,gf,0.250,mm,OK,--,1:41:26 PM,3/2/2025,
85,0.0,gf,0.255,mm,OK,--,1:41:26 PM,3/2/2025,
86,0.0,gf,0.260,mm,OK,--,1:41:26 PM,3/2/2025,
87,0.0,gf,0.265,mm,OK,--,1:41:26 PM,3/2/2025,
88,0.0,gf,0.275,mm,OK,--,1:41:26 PM,3/2/2025,
89,0.0,gf,0.280,mm,OK,--,1:41:26 PM,3/2/2025,
90,1.5,gf,0.285,mm,OK,--,1:41:26 PM,3/2/2025,
91,7.9,gf,0.295,mm,OK,--,1:41:26 PM,3/2/2025,
92,14.6,gf,0.300,mm,OK,--,1:41:26 PM,3/2/2025,
93,19.3,gf,0.305,mm,OK,--,1:41:27 PM,3/2/2025,
94,23.0,gf,0.310,mm,OK,--,1:41:27 PM,3/2/2025,
95,26.3,gf,0.315,mm,OK,--,1:41:27 PM,3/2/2025,
96,29.3,gf,0.315,mm,OK,--,1:41:27 PM,3/2/2025,
97,32.2,gf,0.320,mm,OK,--,1:41:27 PM,3/2/2025,
98,32.6,gf,0.325,mm,OK,--,1:41:27 PM,3/2/2025,
99,32.3,gf,0.325,mm,OK,--,1:41:27 PM,3/2/2025,
100,32.1,gf,0.330,mm,OK,--,1:41:27 PM,3/2/2025,
101,32.1,gf,0.335,mm,OK,--,1:41:27 PM,3/2/2025,
102,32.2,gf,0.335,mm,OK,--,1:41:27 PM,3/2/2025,
103,32.3,gf,0.340,mm,OK,--,1:41:28 PM,3/2/2025,
104,32.3,gf,0.345,mm,OK,--,1:41:28 PM,3/2/2025,
105,32.3,gf,0.345,mm,OK,--,1:41:28 PM,3/2/2025,
106,32.3,gf,0.350,mm,OK,--,1:41:28 PM,3/2/2025,
107,32.2,gf,0.355,mm,OK,--,1:41:28 PM,3/2/2025,
108,32.1,gf,0.360,mm,OK,--,1:41:28 PM,3/2/2025,
109,32.1,gf,0.365,mm,OK,--,1:41:28 PM,3/2/2025,
110,32.2,gf,0.365,mm,OK,--,1:41:28 PM,3/2/2025,
111,32.1,gf,0.370,mm,OK,--,1:41:28 PM,3/2/2025,
112,32.1,gf,0.375,mm,OK,--,1:41:28 PM,3/2/2025,
113,32.2,gf,0.380,mm,OK,--,1:41:29 PM,3/2/2025,
114,32.1,gf,0.380,mm,OK,--,1:41:29 PM,3/2/2025,
115,32.1,gf,0.385,mm,OK,--,1:41:29 PM,3/2/2025,
116,32.0,gf,0.390,mm,OK,--,1:41:29 PM,3/2/2025,
117,32.1,gf,0.395,mm,OK,--,1:41:29 PM,3/2/2025,
118,32.1,gf,0.400,mm,OK,--,1:41:29 PM,3/2/2025,
119,32.0,gf,0.405,mm,OK,--,1:41:29 PM,3/2/2025,
120,32.0,gf,0.410,mm,OK,--,1:41:29 PM,3/2/2025,
121,32.0,gf,0.415,mm,OK,--,1:41:29 PM,3/2/2025,
122,32.0,gf,0.420,mm,OK,--,1:41:29 PM,3/2/2025,
123,32.0,gf,0.425,mm,OK,--,1:41:30 PM,3/2/2025,
124,31.8,gf,0.430,mm,OK,--,1:41:30 PM,3/2/2025,
125,32.0,gf,0.435,mm,OK,--,1:41:30 PM,3/2/2025,
126,31.9,gf,0.440,mm,OK,--,1:41:30 PM,3/2/2025,
127,31.8,gf,0.440,mm,OK,--,1:41:30 PM,3/2/2025,
128,31.8,gf,0.445,mm,OK,--,1:41:30 PM,3/2/2025,
129,31.8,gf,0.450,mm,OK,--,1:41:30 PM,3/2/2025,
130,31.7,gf,0.450,mm,OK,--,1:41:30 PM,3/2/2025,
131,31.7,gf,0.455,mm,OK,--,1:41:30 PM,3/2/2025,
132,31.6,gf,0.455,mm,OK,--,1:41:30 PM,3/2/2025,
133,31.5,gf,0.455,mm,OK,--,1:41:31 PM,3/2/2025,
134,31.7,gf,0.460,mm,OK,--,1:41:31 PM,3/2/2025,
135,31.7,gf,0.460,mm,OK,--,1:41:31 PM,3/2/2025,
136,31.7,gf,0.465,mm,OK,--,1:41:31 PM,3/2/2025,
137,31.8,gf,0.465,mm,OK,--,1:41:31 PM,3/2/2025,
138,31.8,gf,0.470,mm,OK,--,1:41:31 PM,3/2/2025,
139,31.9,gf,0.470,mm,OK,--,1:41:31 PM,3/2/2025,
140,31.9,gf,0.475,mm,OK,--,1:41:31 PM,3/2/2025,
141,31.9,gf,0.480,mm,OK,--,1:41:31 PM,3/2/2025,
142,31.9,gf,0.480,mm,OK,--,1:41:31 PM,3/2/2025,
143,31.9,gf,0.485,mm,OK,--,1:41:32 PM,3/2/2025,
144,31.9,gf,0.490,mm,OK,--,1:41:32 PM,3/2/2025,
145,31.9,gf,0.490,mm,OK,--,1:41:32 PM,3/2/2025,
146,32.0,gf,0.495,mm,OK,--,1:41:32 PM,3/2/2025,
147,32.0,gf,0.500,mm,OK,--,1:41:32 PM,3/2/2025,
148,31.9,gf,0.500,mm,OK,--,1:41:32 PM,3/2/2025,
149,31.9,gf,0.505,mm,OK,--,1:41:32 PM,3/2/2025,
150,32.0,gf,0.505,mm,OK,--,1:41:32 PM,3/2/2025,
151,32.1,gf,0.510,mm,OK,--,1:41:32 PM,3/2/2025,
152,32.0,gf,0.515,mm,OK,--,1:41:32 PM,3/2/2025,
153,32.0,gf,0.515,mm,OK,--,1:41:33 PM,3/2/2025,
154,32.3,gf,0.520,mm,OK,--,1:41:33 PM,3/2/2025,
155,32.3,gf,0.535,mm,OK,--,1:41:33 PM,3/2/2025,
156,32.2,gf,0.540,mm,OK,--,1:41:33 PM,3/2/2025,
157,32.2,gf,0.545,mm,OK,--,1:41:33 PM,3/2/2025,
158,32.2,gf,0.550,mm,OK,--,1:41:33 PM,3/2/2025,
159,32.3,gf,0.555,mm,OK,--,1:41:33 PM,3/2/2025,
160,32.3,gf,0.560,mm,OK,--,1:41:33 PM,3/2/2025,
161,32.3,gf,0.565,mm,OK,--,1:41:33 PM,3/2/2025,
162,32.3,gf,0.570,mm,OK,--,1:41:33 PM,3/2/2025,
163,32.5,gf,0.575,mm,OK,--,1:41:34 PM,3/2/2025,
164,32.4,gf,0.580,mm,OK,--,1:41:34 PM,3/2/2025,
165,32.4,gf,0.585,mm,OK,--,1:41:34 PM,3/2/2025,
166,32.4,gf,0.590,mm,OK,--,1:41:34 PM,3/2/2025,
167,32.5,gf,0.595,mm,OK,--,1:41:34 PM,3/2/2025,
168,32.6,gf,0.600,mm,OK,--,1:41:34 PM,3/2/2025,
169,32.6,gf,0.610,mm,OK,--,1:41:34 PM,3/2/2025,
170,32.6,gf,0.615,mm,OK,--,1:41:34 PM,3/2/2025,
171,32.6,gf,0.625,mm,OK,--,1:41:34 PM,3/2/2025,
172,32.6,gf,0.630,mm,OK,--,1:41:34 PM,3/2/2025,
173,32.6,gf,0.640,mm,OK,--,1:41:35 PM,3/2/2025,
174,32.6,gf,0.645,mm,OK,--,1:41:35 PM,3/2/2025,
175,32.7,gf,0.650,mm,OK,--,1:41:35 PM,3/2/2025,
176,32.6,gf,0.655,mm,OK,--,1:41:35 PM,3/2/2025,
177,32.6,gf,0.660,mm,OK,--,1:41:35 PM,3/2/2025,
178,32.7,gf,0.670,mm,OK,--,1:41:35 PM,3/2/2025,
179,32.7,gf,0.675,mm,OK,--,1:41:35 PM,3/2/2025,
180,32.7,gf,0.680,mm,OK,--,1:41:35 PM,3/2/2025,
181,32.8,gf,0.690,mm,OK,--,1:41:35 PM,3/2/2025,
182,32.8,gf,0.695,mm,OK,--,1:41:35 PM,3/2/2025,
183,32.8,gf,0.700,mm,OK,--,1:41:36 PM,3/2/2025,
184,32.8,gf,0.710,mm,OK,--,1:41:36 PM,3/2/2025,
185,32.7,gf,0.715,mm,OK,--,1:41:36 PM,3/2/2025,
186,32.8,gf,0.720,mm,OK,--,1:41:36 PM,3/2/2025,
187,32.9,gf,0.725,mm,OK,--,1:41:36 PM,3/2/2025,
188,32.7,gf,0.730,mm,OK,--,1:41:36 PM,3/2/2025,
189,32.9,gf,0.735,mm,OK,--,1:41:36 PM,3/2/2025,
190,32.9,gf,0.740,mm,OK,--,1:41:36 PM,3/2/2025,
191,32.9,gf,0.745,mm,OK,--,1:41:36 PM,3/2/2025,
192,32.9,gf,0.750,mm,OK,--,1:41:36 PM,3/2/2025,
193,32.9,gf,0.755,mm,OK,--,1:41:37 PM,3/2/2025,
194,32.9,gf,0.755,mm,OK,--,1:41:37 PM,3/2/2025,
195,33.0,gf,0.760,mm,OK,--,1:41:37 PM,3/2/2025,
196,33.0,gf,0.765,mm,OK,--,1:41:37 PM,3/2/2025,
197,33.0,gf,0.770,mm,OK,--,1:41:37 PM,3/2/2025,
198,33.0,gf,0.775,mm,OK,--,1:41:37 PM,3/2/2025,
199,33.0,gf,0.775,mm,OK,--,1:41:37 PM,3/2/2025,
200,33.2,gf,0.780,mm,OK,--,1:41:37 PM,3/2/2025,
201,33.2,gf,0.785,mm,OK,--,1:41:37 PM,3/2/2025,
202,33.3,gf,0.790,mm,OK,--,1:41:37 PM,3/2/2025,
203,33.3,gf,0.795,mm,OK,--,1:41:38 PM,3/2/2025,
204,33.3,gf,0.800,mm,OK,--,1:41:38 PM,3/2/2025,
205,33.2,gf,0.805,mm,OK,--,1:41:38 PM,3/2/2025,
206,33.3,gf,0.810,mm,OK,--,1:41:38 PM,3/2/2025,
207,33.4,gf,0.815,mm,OK,--,1:41:38 PM,3/2/2025,
208,33.4,gf,0.820,mm,OK,--,1:41:38 PM,3/2/2025,
209,33.4,gf,0.825,mm,OK,--,1:41:38 PM,3/2/2025,
210,33.4,gf,0.830,mm,OK,--,1:41:38 PM,3/2/2025,
211,33.3,gf,0.840,mm,OK,--,1:41:38 PM,3/2/2025,
212,33.4,gf,0.845,mm,OK,--,1:41:38 PM,3/2/2025,
213,33.4,gf,0.850,mm,OK,--,1:41:39 PM,3/2/2025,
214,33.4,gf,0.855,mm,OK,--,1:41:39 PM,3/2/2025,
215,33.4,gf,0.860,mm,OK,--,1:41:39 PM,3/2/2025,
216,33.4,gf,0.865,mm,OK,--,1:41:39 PM,3/2/2025,
217,33.5,gf,0.870,mm,OK,--,1:41:39 PM,3/2/2025,
218,33.5,gf,0.875,mm,OK,--,1:41:39 PM,3/2/2025,
219,33.5,gf,0.880,mm,OK,--,1:41:39 PM,3/2/2025,
220,33.5,gf,0.885,mm,OK,--,1:41:39 PM,3/2/2025,
221,33.5,gf,0.890,mm,OK,--,1:41:39 PM,3/2/2025,
222,33.5,gf,0.890,mm,OK,--,1:41:39 PM,3/2/2025,
223,33.5,gf,0.895,mm,OK,--,1:41:40 PM,3/2/2025,
224,33.6,gf,0.905,mm,OK,--,1:41:40 PM,3/2/2025,
225,33.5,gf,0.910,mm,OK,--,1:41:40 PM,3/2/2025,
226,33.6,gf,0.915,mm,OK,--,1:41:40 PM,3/2/2025,
227,33.7,gf,0.920,mm,OK,--,1:41:40 PM,3/2/2025,
228,33.7,gf,0.920,mm,OK,--,1:41:40 PM,3/2/2025,
229,33.7,gf,0.925,mm,OK,--,1:41:40 PM,3/2/2025,
230,33.7,gf,0.930,mm,OK,--,1:41:40 PM,3/2/2025,
231,33.7,gf,0.935,mm,OK,--,1:41:40 PM,3/2/2025,
232,33.7,gf,0.935,mm,OK,--,1:41:40 PM,3/2/2025,
233,33.8,gf,0.940,mm,OK,--,1:41:41 PM,3/2/2025,
234,33.8,gf,0.945,mm,OK,--,1:41:41 PM,3/2/2025,
235,33.8,gf,0.945,mm,OK,--,1:41:41 PM,3/2/2025,
236,33.8,gf,0.950,mm,OK,--,1:41:41 PM,3/2/2025,
237,33.9,gf,0.955,mm,OK,--,1:41:41 PM,3/2/2025,
238,33.8,gf,0.960,mm,OK,--,1:41:41 PM,3/2/2025,
239,33.8,gf,0.965,mm,OK,--,1:41:41 PM,3/2/2025,
240,33.8,gf,0.965,mm,OK,--,1:41:41 PM,3/2/2025,
241,33.8,gf,0.970,mm,OK,--,1:41:41 PM,3/2/2025,
242,33.8,gf,0.975,mm,OK,--,1:41:41 PM,3/2/2025,
243,33.8,gf,0.980,mm,OK,--,1:41:42 PM,3/2/2025,
244,33.8,gf,0.985,mm,OK,--,1:41:42 PM,3/2/2025,
245,33.8,gf,0.990,mm,OK,--,1:41:42 PM,3/2/2025,
246,33.8,gf,0.990,mm,OK,--,1:41:42 PM,3/2/2025,
247,33.9,gf,0.995,mm,OK,--,1:41:42 PM,3/2/2025,
248,33.9,gf,1.000,mm,OK,--,1:41:42 PM,3/2/2025,
249,33.8,gf,1.000,mm,OK,--,1:41:42 PM,3/2/2025,
250,33.9,gf,1.005,mm,OK,--,1:41:42 PM,3/2/2025,
251,33.9,gf,1.005,mm,OK,--,1:41:42 PM,3/2/2025,
252,33.8,gf,1.005,mm,OK,--,1:41:42 PM,3/2/2025,
253,33.9,gf,1.010,mm,OK,--,1:41:43 PM,3/2/2025,
254,33.9,gf,1.010,mm,OK,--,1:41:43 PM,3/2/2025,
255,33.9,gf,1.010,mm,OK,--,1:41:43 PM,3/2/2025,
256,33.9,gf,1.015,mm,OK,--,1:41:43 PM,3/2/2025,
257,33.9,gf,1.015,mm,OK,--,1:41:43 PM,3/2/2025,
258,34.1,gf,1.020,mm,OK,--,1:41:43 PM,3/2/2025,
259,34.1,gf,1.025,mm,OK,--,1:41:43 PM,3/2/2025,
260,34.1,gf,1.025,mm,OK,--,1:41:43 PM,3/2/2025,
261,34.0,gf,1.030,mm,OK,--,1:41:43 PM,3/2/2025,
262,34.0,gf,1.030,mm,OK,--,1:41:43 PM,3/2/2025,
263,34.0,gf,1.035,mm,OK,--,1:41:44 PM,3/2/2025,
264,34.1,gf,1.035,mm,OK,--,1:41:44 PM,3/2/2025,
265,34.0,gf,1.040,mm,OK,--,1:41:44 PM,3/2/2025,
266,34.1,gf,1.040,mm,OK,--,1:41:44 PM,3/2/2025,
267,34.1,gf,1.045,mm,OK,--,1:41:44 PM,3/2/2025,
268,34.2,gf,1.050,mm,OK,--,1:41:44 PM,3/2/2025,
269,34.3,gf,1.055,mm,OK,--,1:41:44 PM,3/2/2025,
270,34.3,gf,1.060,mm,OK,--,1:41:44 PM,3/2/2025,
271,34.2,gf,1.060,mm,OK,--,1:41:44 PM,3/2/2025,
272,34.2,gf,1.065,mm,OK,--,1:41:44 PM,3/2/2025,
273,34.2,gf,1.065,mm,OK,--,1:41:45 PM,3/2/2025,
274,34.2,gf,1.070,mm,OK,--,1:41:45 PM,3/2/2025,
275,34.3,gf,1.075,mm,OK,--,1:41:45 PM,3/2/2025,
276,34.3,gf,1.075,mm,OK,--,1:41:45 PM,3/2/2025,
277,34.3,gf,1.080,mm,OK,--,1:41:45 PM,3/2/2025,
278,34.3,gf,1.080,mm,OK,--,1:41:45 PM,3/2/2025,
279,34.4,gf,1.085,mm,OK,--,1:41:45 PM,3/2/2025,
280,34.4,gf,1.090,mm,OK,--,1:41:45 PM,3/2/2025,
281,34.4,gf,1.090,mm,OK,--,1:41:45 PM,3/2/2025,
282,34.5,gf,1.095,mm,OK,--,1:41:45 PM,3/2/2025,
283,34.4,gf,1.100,mm,OK,--,1:41:46 PM,3/2/2025,
284,34.4,gf,1.100,mm,OK,--,1:41:46 PM,3/2/2025,
285,34.5,gf,1.105,mm,OK,--,1:41:46 PM,3/2/2025,
286,34.4,gf,1.110,mm,OK,--,1:41:46 PM,3/2/2025,
287,34.4,gf,1.110,mm,OK,--,1:41:46 PM,3/2/2025,
288,34.4,gf,1.115,mm,OK,--,1:41:46 PM,3/2/2025,
289,34.4,gf,1.115,mm,OK,--,1:41:46 PM,3/2/2025,
290,34.5,gf,1.120,mm,OK,--,1:41:46 PM,3/2/2025,
291,34.4,gf,1.125,mm,OK,--,1:41:46 PM,3/2/2025,
292,34.5,gf,1.125,mm,OK,--,1:41:46 PM,3/2/2025,
293,34.5,gf,1.130,mm,OK,--,1:41:47 PM,3/2/2025,
294,34.5,gf,1.135,mm,OK,--,1:41:47 PM,3/2/2025,
295,34.5,gf,1.135,mm,OK,--,1:41:47 PM,3/2/2025,
296,34.6,gf,1.140,mm,OK,--,1:41:47 PM,3/2/2025,
297,34.6,gf,1.145,mm,OK,--,1:41:47 PM,3/2/2025,
298,34.5,gf,1.145,mm,OK,--,1:41:47 PM,3/2/2025,
299,34.5,gf,1.150,mm,OK,--,1:41:47 PM,3/2/2025,
300,34.6,gf,1.150,mm,OK,--,1:41:47 PM,3/2/2025,
301,34.6,gf,1.155,mm,OK,--,1:41:47 PM,3/2/2025,
302,34.7,gf,1.160,mm,OK,--,1:41:47 PM,3/2/2025,
303,34.8,gf,1.160,mm,OK,--,1:41:48 PM,3/2/2025,
304,34.8,gf,1.165,mm,OK,--,1:41:48 PM,3/2/2025,
305,34.8,gf,1.170,mm,OK,--,1:41:48 PM,3/2/2025,
306,34.8,gf,1.175,mm,OK,--,1:41:48 PM,3/2/2025,
307,34.8,gf,1.180,mm,OK,--,1:41:48 PM,3/2/2025,
308,34.8,gf,1.185,mm,OK,--,1:41:48 PM,3/2/2025,
309,34.8,gf,1.190,mm,OK,--,1:41:48 PM,3/2/2025,
310,34.8,gf,1.195,mm,OK,--,1:41:48 PM,3/2/2025,
311,34.9,gf,1.195,mm,OK,--,1:41:48 PM,3/2/2025,
312,34.9,gf,1.200,mm,OK,--,1:41:48 PM,3/2/2025,
313,34.9,gf,1.205,mm,OK,--,1:41:49 PM,3/2/2025,
314,34.9,gf,1.210,mm,OK,--,1:41:49 PM,3/2/2025,
315,35.1,gf,1.215,mm,OK,--,1:41:49 PM,3/2/2025,
316,35.1,gf,1.225,mm,OK,--,1:41:49 PM,3/2/2025,
317,35.1,gf,1.230,mm,OK,--,1:41:49 PM,3/2/2025,
318,35.2,gf,1.240,mm,OK,--,1:41:49 PM,3/2/2025,
319,35.3,gf,1.250,mm,OK,--,1:41:49 PM,3/2/2025,
320,35.3,gf,1.255,mm,OK,--,1:41:49 PM,3/2/2025,
321,35.2,gf,1.265,mm,OK,--,1:41:49 PM,3/2/2025,
322,35.3,gf,1.270,mm,OK,--,1:41:49 PM,3/2/2025,
323,35.3,gf,1.280,mm,OK,--,1:41:50 PM,3/2/2025,
324,35.3,gf,1.285,mm,OK,--,1:41:50 PM,3/2/2025,
325,35.4,gf,1.290,mm,OK,--,1:41:50 PM,3/2/2025,
326,35.4,gf,1.300,mm,OK,--,1:41:50 PM,3/2/2025,
327,35.5,gf,1.305,mm,OK,--,1:41:50 PM,3/2/2025,
328,35.7,gf,1.320,mm,OK,--,1:41:50 PM,3/2/2025,
329,35.6,gf,1.330,mm,OK,--,1:41:50 PM,3/2/2025,
330,35.6,gf,1.335,mm,OK,--,1:41:50 PM,3/2/2025,
331,35.6,gf,1.345,mm,OK,--,1:41:50 PM,3/2/2025,
332,35.7,gf,1.350,mm,OK,--,1:41:50 PM,3/2/2025,
333,35.8,gf,1.360,mm,OK,--,1:41:51 PM,3/2/2025,
334,35.9,gf,1.375,mm,OK,--,1:41:51 PM,3/2/2025,
335,35.9,gf,1.390,mm,OK,--,1:41:51 PM,3/2/2025,
336,36.0,gf,1.400,mm,OK,--,1:41:51 PM,3/2/2025,
337,35.9,gf,1.410,mm,OK,--,1:41:51 PM,3/2/2025,
338,36.0,gf,1.415,mm,OK,--,1:41:51 PM,3/2/2025,
339,36.0,gf,1.425,mm,OK,--,1:41:51 PM,3/2/2025,
340,36.0,gf,1.430,mm,OK,--,1:41:51 PM,3/2/2025,
341,36.0,gf,1.435,mm,OK,--,1:41:51 PM,3/2/2025,
342,36.1,gf,1.440,mm,OK,--,1:41:51 PM,3/2/2025,
343,36.0,gf,1.445,mm,OK,--,1:41:52 PM,3/2/2025,
344,36.1,gf,1.450,mm,OK,--,1:41:52 PM,3/2/2025,
345,36.2,gf,1.455,mm,OK,--,1:41:52 PM,3/2/2025,
346,36.2,gf,1.460,mm,OK,--,1:41:52 PM,3/2/2025,
347,36.0,gf,1.465,mm,OK,--,1:41:52 PM,3/2/2025,
348,36.2,gf,1.470,mm,OK,--,1:41:52 PM,3/2/2025,
349,36.2,gf,1.470,mm,OK,--,1:41:52 PM,3/2/2025,
350,36.0,gf,1.475,mm,OK,--,1:41:52 PM,3/2/2025,
351,36.1,gf,1.475,mm,OK,--,1:41:52 PM,3/2/2025,
352,36.2,gf,1.475,mm,OK,--,1:41:52 PM,3/2/2025,
353,36.2,gf,1.475,mm,OK,--,1:41:53 PM,3/2/2025,
354,36.2,gf,1.480,mm,OK,--,1:41:53 PM,3/2/2025,
355,36.3,gf,1.480,mm,OK,--,1:41:53 PM,3/2/2025,
356,36.2,gf,1.485,mm,OK,--,1:41:53 PM,3/2/2025,
357,36.3,gf,1.485,mm,OK,--,1:41:53 PM,3/2/2025,
358,36.3,gf,1.490,mm,OK,--,1:41:53 PM,3/2/2025,
359,36.3,gf,1.490,mm,OK,--,1:41:53 PM,3/2/2025,
360,36.3,gf,1.495,mm,OK,--,1:41:53 PM,3/2/2025,
361,36.3,gf,1.500,mm,OK,--,1:41:53 PM,3/2/2025,
362,36.4,gf,1.500,mm,OK,--,1:41:53 PM,3/2/2025,
363,36.5,gf,1.505,mm,OK,--,1:41:54 PM,3/2/2025,
364,36.4,gf,1.515,mm,OK,--,1:41:54 PM,3/2/2025,
